Date,Open,High,Low,Close,Volume
2017-02-07,66.33,66.67,65.78,65.87,1406851
2017-02-08,65.9,66.43,65.9,66.03,2013303
2017-02-09,66.01,66.26,65.2,65.39,1653320
2017-02-10,65.28,65.88,65.05,65.87,1461978
2017-02-13,66.0,66.59,65.56,66.29,1747041
2017-02-14,66.44,66.48,64.87,65.51,1346764
2017-02-15,65.24,65.69,64.63,65.58,1692789
2017-02-16,65.67,66.89,65.67,66.08,1347396
2017-02-17,66.42,66.64,65.38,65.92,2199334
2017-02-21,66.03,67.09,65.51,66.94,2031409
2017-02-22,67.81,68.31,67.11,67.7,2667328
2017-02-23,68.03,68.95,67.59,68.85,1773338
2017-02-24,68.81,70.1,68.22,70.06,2476806
2017-02-27,69.91,70.53,69.76,70.04,1572814
2017-02-28,70.04,70.73,69.86,70.38,2360925
2017-03-01,69.75,70.11,69.01,69.48,2405909
2017-03-02,69.23,70.04,68.75,69.95,2183800
2017-03-03,69.94,69.94,68.82,69.57,1450036
2017-03-06,69.08,69.52,68.25,68.54,1477410
2017-03-07,68.31,68.62,67.69,68.49,1218098
2017-03-08,67.81,68.0,66.97,67.02,1869016
2017-03-09,66.97,67.12,65.59,65.8,1913807
2017-03-10,66.0,66.92,65.74,66.17,2174292
2017-03-13,66.17,66.66,65.35,66.0,2061178
2017-03-14,65.86,66.14,65.26,66.05,1726433
2017-03-15,66.27,67.36,66.12,67.24,2294769
2017-03-16,67.0,67.56,66.92,67.29,1708981
2017-03-17,67.44,67.93,67.07,67.28,3462727
2017-03-20,67.96,68.2,67.21,67.78,2160784
2017-03-21,67.91,68.16,67.51,67.82,1933198
2017-03-22,68.0,68.8,67.83,68.66,1740100
2017-03-23,68.7,70.3,68.44,69.6,2576249
2017-03-24,69.78,69.97,69.53,69.67,2364081
2017-03-27,69.75,70.78,69.55,70.13,2424385
2017-03-28,70.03,70.68,69.84,70.61,1931410
2017-03-29,70.53,71.08,70.44,70.93,2334579
2017-03-30,70.73,70.98,70.25,70.78,1818718
2017-03-31,70.65,71.14,70.48,70.82,2650445
2017-04-03,70.82,71.25,70.5,71.15,2027353
2017-04-04,70.96,71.15,70.45,70.58,2834835
2017-04-05,70.6,71.53,70.44,71.3,2141348
2017-04-06,71.22,71.86,70.83,71.58,2190189
2017-04-07,71.63,72.48,71.63,72.26,2163490
2017-04-10,72.27,73.03,72.02,72.89,1676819
2017-04-11,72.88,73.09,72.64,72.79,1274803
2017-04-12,72.79,73.17,72.45,72.93,1523305
2017-04-13,72.89,73.32,72.69,72.85,1819299
2017-04-17,73.15,73.46,73.04,73.39,1304026
2017-04-18,73.44,74.5,73.31,74.24,2449017
2017-04-19,74.17,74.25,73.57,73.87,2300680
2017-04-20,73.76,74.11,73.59,74.07,1617677
2017-04-21,73.81,74.28,73.56,73.68,2306779
2017-04-24,73.87,73.94,71.43,72.5,2955251
2017-04-25,72.49,72.73,72.15,72.67,1112316
2017-04-26,72.43,72.48,71.68,71.83,1562637
2017-04-27,71.96,72.76,71.52,72.16,1287730
2017-04-28,72.05,72.05,70.58,71.44,1922706
2017-05-01,71.53,71.99,70.93,71.2,1670932
2017-05-02,71.3,71.44,70.41,70.75,2528622
2017-05-03,70.98,71.16,69.56,69.81,2182102
2017-05-04,69.75,70.0,68.95,69.86,1971596
2017-05-05,68.91,69.93,68.75,69.8,1888206
2017-05-08,69.95,69.96,69.01,69.72,1813181
2017-05-09,69.75,69.81,68.66,69.03,1659882
2017-05-10,69.17,70.2,68.85,70.01,1498416
2017-05-11,69.8,71.57,69.44,71.5,1856261
2017-05-12,71.69,72.3,71.49,71.85,2421054
2017-05-15,72.0,72.64,71.61,71.66,1496614
2017-05-16,71.79,71.98,71.06,71.6,1395342
2017-05-17,71.67,72.88,71.46,72.26,2539984
2017-05-18,72.32,73.1,71.9,72.93,1942588
2017-05-19,73.21,73.45,72.36,73.24,1910919
2017-05-22,73.2,73.57,72.88,73.4,1664714
2017-05-23,73.53,73.93,73.22,73.25,1647723
2017-05-24,73.42,73.89,73.4,73.53,1124378
2017-05-25,73.58,73.75,73.11,73.16,1248940
2017-05-26,73.33,73.48,72.37,72.53,1381528
2017-05-30,72.5,72.97,72.34,72.5,1245206
2017-05-31,72.51,72.97,72.39,72.54,2493414
2017-06-01,72.38,73.02,71.79,72.96,1495177
2017-06-02,73.34,74.09,73.24,73.79,1484159
2017-06-05,73.57,73.65,73.08,73.47,874212
2017-06-06,73.61,73.65,72.96,73.03,884553
2017-06-07,73.03,73.38,72.86,73.18,1341027
2017-06-08,73.17,73.35,72.1,72.9,1110845
2017-06-09,72.84,73.56,72.41,73.45,1231599
2017-06-12,73.46,74.16,73.06,74.04,2035312
2017-06-13,73.96,74.34,73.67,74.14,1555454
2017-06-14,74.94,75.59,74.16,74.44,2332086
2017-06-15,74.15,75.21,74.05,74.67,1722003
2017-06-16,74.82,76.07,74.7,75.6,3944156
2017-06-19,75.67,76.25,75.45,76.25,2035202
2017-06-20,76.3,77.23,76.02,76.92,2215080
2017-06-21,76.94,77.2,76.53,77.15,1762946
2017-06-22,77.04,77.7,76.69,77.49,1638848
2017-06-23,77.32,78.17,77.12,77.43,2210166
2017-06-26,77.67,78.0,77.17,77.66,1107704
2017-06-27,77.42,77.79,76.36,76.5,1476808
2017-06-28,76.52,77.22,76.04,76.53,1367135
2017-06-29,76.16,76.33,74.46,74.5,2109900
2017-06-30,74.83,75.38,74.44,74.85,1903072
2017-07-03,75.14,75.91,74.74,75.76,934921
2017-07-05,75.79,75.79,74.65,75.09,1350956
2017-07-06,74.76,74.76,73.02,73.07,1490071
2017-07-07,73.1,73.25,72.16,72.9,1527232
2017-07-10,73.04,73.19,72.49,72.53,1118028
2017-07-11,72.58,72.9,72.08,72.61,984365
2017-07-12,73.13,73.93,73.13,73.71,1020788
2017-07-13,73.54,73.66,73.11,73.3,956381
2017-07-14,73.89,74.1,73.54,73.75,1087680
2017-07-17,73.72,74.19,73.51,73.85,1286279
2017-07-18,73.92,74.32,73.64,74.05,1255728
2017-07-19,74.01,74.27,73.57,74.13,1190693
2017-07-20,74.32,74.49,73.68,73.7,1327060
2017-07-21,73.67,74.19,73.3,73.93,1227350
2017-07-24,73.96,74.08,72.8,73.15,1855047
2017-07-25,73.31,73.35,72.29,73.01,1623925
2017-07-26,73.04,73.58,72.66,73.29,1007731
2017-07-27,73.0,73.45,72.2,72.79,1396760
2017-07-28,74.4,74.4,72.47,73.07,1365187
2017-07-31,,73.61,,73.39,2128558
2017-08-01,73.6,73.68,71.67,72.32,2091627
2017-08-02,72.12,72.45,71.83,72.43,1455975
2017-08-03,72.43,73.18,71.89,73.06,1632550
2017-08-04,72.2,72.33,71.68,71.83,1361389
2017-08-07,71.83,72.33,71.38,71.92,1253081
2017-08-08,71.74,72.18,71.48,71.94,1535993
2017-08-09,72.0,72.2,71.17,71.24,1222351
2017-08-10,71.21,71.53,70.52,70.6,1486133
2017-08-11,70.89,70.89,69.85,70.4,1346528
2017-08-14,70.63,71.98,70.5,71.75,1605665
2017-08-15,71.56,71.56,70.82,71.24,1590694
2017-08-16,71.45,72.38,71.29,72.0,1661414
2017-08-17,71.73,72.25,71.1,71.1,1368474
2017-08-18,71.21,71.28,70.56,70.65,1403730
2017-08-21,70.77,72.15,70.57,71.98,1378290
2017-08-22,71.98,72.08,70.76,70.93,1176650
2017-08-23,70.9,71.8,70.76,71.58,930152
2017-08-24,71.51,71.98,71.31,71.41,1510262
2017-08-25,71.79,72.35,71.65,71.92,1300762
2017-08-28,72.01,72.1,71.1,71.24,931688
2017-08-29,71.49,72.23,71.38,71.93,1509339
2017-08-30,71.81,72.71,71.8,72.51,2275484
2017-08-31,72.81,73.41,72.62,73.22,2598013
2017-09-01,73.23,73.78,73.19,73.67,1731227
2017-09-05,73.86,74.4,73.64,74.06,2400387
2017-09-06,74.23,74.63,73.46,73.67,2253689
2017-09-07,73.82,74.22,73.48,73.99,1085289
2017-09-08,73.91,74.81,73.76,74.67,1451063
2017-09-11,74.57,75.43,74.35,75.36,1722360
2017-09-12,75.25,75.58,74.03,74.34,1424196
2017-09-13,74.26,74.48,73.82,74.1,1490067
2017-09-14,74.01,74.45,73.5,74.45,1651481
2017-09-15,74.26,74.62,73.61,74.57,2809981
2017-09-18,74.52,74.71,73.95,74.31,1430737
2017-09-19,74.4,74.63,73.27,73.43,1681232
2017-09-20,73.71,73.87,72.9,73.2,2130237
2017-09-21,73.19,73.4,72.17,72.2,1566082
2017-09-22,72.33,72.39,70.8,70.96,1853118
2017-09-25,71.09,71.51,70.93,71.31,1513053
2017-09-26,71.24,71.9,70.68,71.81,2813087
2017-09-27,71.25,71.66,69.77,69.91,2377325
2017-09-28,69.81,70.6,69.77,70.58,1152319
2017-09-29,70.36,70.96,69.96,70.28,2062014
2017-10-02,70.87,70.87,69.49,69.55,1776581
