Date,Open,High,Low,Close,Volume
2017-05-05,254.59,255.52,252.07,255.49,360422
2017-05-08,254.93,257.91,253.78,257.36,501926
2017-05-09,257.68,261.23,257.45,260.21,399652
2017-05-10,258.96,260.96,258.43,258.56,418972
2017-05-11,256.61,256.75,249.08,251.1,722268
2017-05-12,250.25,251.15,242.73,243.47,904763
2017-05-15,242.9,246.1,238.83,244.85,878023
2017-05-16,245.71,247.72,244.29,245.06,488648
2017-05-17,241.74,242.63,236.66,238.19,647818
2017-05-18,237.05,238.53,232.81,234.66,753331
2017-05-19,235.29,236.14,234.43,235.17,588761
2017-05-22,236.29,238.61,235.11,238.27,430761
2017-05-23,237.99,237.99,233.35,236.21,542051
2017-05-24,236.21,238.43,234.01,237.71,433787
2017-05-25,243.5,249.17,242.83,245.62,1072595
2017-05-26,245.41,245.42,241.24,244.04,439072
2017-05-30,244.0,245.0,241.29,242.15,609106
2017-05-31,242.3,242.95,236.86,241.13,713673
2017-06-01,240.79,243.38,237.08,241.65,660754
2017-06-02,241.26,241.35,235.25,237.84,968035
2017-06-05,237.84,238.5,235.05,236.51,940595
2017-06-06,235.51,241.61,233.78,240.26,753532
2017-06-07,241.66,242.49,237.92,238.24,537239
2017-06-08,238.1,242.1,237.09,242.01,612580
2017-06-09,241.46,246.43,239.58,241.36,576680
2017-06-12,241.0,245.92,240.54,244.39,759097
2017-06-13,245.5,249.07,245.5,246.29,628664
2017-06-14,246.29,246.66,238.47,243.31,835908
2017-06-15,241.31,251.6,241.04,250.04,854599
2017-06-16,250.38,254.94,248.41,254.9,1090031
2017-06-19,255.76,259.76,254.41,257.41,814756
2017-06-20,256.18,259.64,256.18,258.1,536735
2017-06-21,259.0,260.29,256.21,258.94,599720
2017-06-22,258.35,260.2,256.63,259.67,342034
2017-06-23,260.52,263.57,258.1,261.25,884554
2017-06-26,261.0,264.05,259.39,260.91,690631
2017-06-27,261.03,264.46,259.58,259.96,401273
2017-06-28,261.44,263.67,260.02,262.6,437336
2017-06-29,263.22,264.16,256.85,258.12,526875
2017-06-30,259.76,260.13,256.63,256.69,563981
2017-07-03,257.26,258.6,256.09,258.23,307361
2017-07-05,258.68,260.09,257.6,259.28,349809
2017-07-06,257.02,257.66,253.22,254.33,423866
2017-07-07,254.74,258.11,254.49,256.17,347827
2017-07-10,255.5,257.05,253.31,256.04,562893
2017-07-11,256.6,261.21,255.27,259.32,568191
2017-07-12,260.56,263.6,259.71,260.27,457201
2017-07-13,261.65,265.28,261.02,264.57,497730
2017-07-14,264.55,265.27,261.42,264.14,585075
2017-07-17,265.1,265.68,260.38,262.07,591825
2017-07-18,261.35,263.06,259.5,262.0,395531
2017-07-19,262.24,263.79,261.0,263.53,755620
2017-07-20,243.88,252.45,235.89,238.62,2099381
2017-07-21,235.98,238.08,232.55,236.54,1566854
2017-07-24,236.63,240.26,235.97,240.15,948102
2017-07-25,240.89,244.87,239.87,242.07,626760
2017-07-26,242.67,242.67,238.56,238.76,508145
2017-07-27,243.0,243.13,237.55,240.71,632698
2017-07-28,240.18,241.52,238.91,241.05,531158
2017-07-31,,242.56,240.55,241.43,357372
2017-08-01,242.02,242.48,239.83,239.87,369012
2017-08-02,239.88,241.31,239.01,240.44,481319
2017-08-03,240.21,241.34,239.0,239.99,378704
2017-08-04,240.99,241.4,238.99,239.27,295593
2017-08-07,238.54,240.57,238.45,238.97,273481
2017-08-08,238.02,239.23,235.05,235.45,498783
2017-08-09,235.0,235.0,231.37,232.44,491373
2017-08-10,229.33,229.58,221.16,222.21,1267066
2017-08-11,221.42,223.41,220.77,222.64,548404
2017-08-14,224.67,226.39,221.04,222.41,759538
2017-08-15,223.0,228.12,221.04,226.45,899405
2017-08-16,227.11,230.45,226.51,228.62,557465
2017-08-17,227.97,229.5,222.84,223.02,513250
2017-08-18,222.56,223.74,221.04,221.27,393619
2017-08-21,221.08,222.37,220.32,221.15,462588
2017-08-22,222.0,224.24,221.63,222.88,440793
2017-08-23,221.68,222.26,219.05,220.83,555100
2017-08-24,221.38,225.0,221.38,222.9,332122
2017-08-25,223.34,224.5,221.42,222.02,394664
2017-08-28,223.39,224.35,221.9,223.68,278301
2017-08-29,221.65,223.92,221.14,223.64,321837
2017-08-30,223.33,225.27,221.67,225.09,314843
2017-08-31,226.0,226.9,223.72,225.5,386343
2017-09-01,225.95,226.13,223.77,225.18,269977
2017-09-05,224.13,224.85,217.31,219.5,562608
2017-09-06,220.63,222.25,219.14,220.38,446969
2017-09-07,220.55,221.67,215.99,216.05,517188
2017-09-08,214.96,216.0,213.59,214.32,593466
2017-09-11,217.1,220.0,216.0,219.19,542314
2017-09-12,219.14,221.86,217.5,221.61,576858
2017-09-13,221.06,223.35,219.98,222.46,588953
2017-09-14,221.96,222.01,218.11,218.87,661023
2017-09-15,218.43,219.21,213.44,216.0,2219803
2017-09-18,216.45,219.77,216.09,217.09,720858
2017-09-19,217.82,217.89,214.91,215.05,517640
2017-09-20,215.05,215.09,209.0,210.43,1004130
2017-09-21,211.3,216.2,210.57,215.81,522884
2017-09-22,215.1,217.87,215.1,216.76,305208
2017-09-25,217.28,218.14,215.48,217.39,453982
2017-09-26,218.65,220.79,217.75,218.93,674068
2017-09-27,220.46,220.98,217.93,219.86,457603
2017-09-28,219.84,220.86,217.14,220.61,429344
2017-09-29,221.01,226.01,220.98,221.55,600927
2017-10-02,222.0,223.99,220.03,223.7,412905
