Date,Open,High,Low,Close,Volume
2017-09-13,81.42,81.87,81.24,81.75,1955424
2017-09-14,81.64,81.67,80.56,81.2,3248233
2017-09-15,81.29,81.47,81.02,81.32,3359437
2017-09-18,81.41,81.55,80.94,81.45,2473516
2017-09-19,81.57,81.93,81.42,81.77,1444244
2017-09-20,81.88,82.65,81.76,82.59,1689108
2017-09-21,82.57,82.8,81.91,82.34,1802615
2017-09-22,82.31,82.78,82.07,82.72,1139487
2017-09-25,82.58,82.94,82.42,82.88,1695422
2017-09-26,82.83,83.98,82.68,83.65,2306561
2017-09-27,83.93,84.32,83.27,84.22,2076631
2017-09-28,84.11,84.32,83.35,83.66,2778743
2017-09-29,83.43,83.89,83.19,83.81,2010094
2017-10-02,84.0,84.52,83.65,84.52,1476389
