Date,Open,High,Low,Close,Volume
2017-07-17,146.33,147.07,146.12,146.65,552357
2017-07-18,146.4,146.96,145.93,146.25,623122
2017-07-19,146.99,148.0,146.44,147.8,780400
2017-07-20,147.78,148.32,146.32,146.66,999916
2017-07-21,146.05,147.03,145.76,146.79,1273935
2017-07-24,145.75,146.19,139.35,143.7,3167609
2017-07-25,143.93,144.24,141.62,142.25,1829922
2017-07-26,142.46,142.58,140.06,140.28,1247992
2017-07-27,140.4,141.39,139.6,141.14,1152600
2017-07-28,141.0,141.26,139.55,139.88,919079
2017-07-31,,141.05,,140.69,989443
2017-08-01,141.36,141.67,139.29,139.47,994360
2017-08-02,139.44,141.71,139.44,141.62,893472
2017-08-03,141.59,142.35,140.24,142.27,1096249
2017-08-04,142.6,142.73,141.68,142.35,743733
2017-08-07,141.78,142.28,141.39,142.13,650710
2017-08-08,142.03,142.5,140.64,140.96,636450
2017-08-09,140.42,140.93,139.71,140.34,910573
2017-08-10,140.11,140.18,138.27,138.3,919926
2017-08-11,138.56,139.68,138.12,139.15,903817
2017-08-14,140.16,141.28,139.58,140.75,679217
2017-08-15,141.0,141.35,139.38,139.42,863972
2017-08-16,139.48,140.76,139.0,140.66,878921
2017-08-17,140.23,141.36,137.91,138.12,741663
2017-08-18,137.59,138.34,136.46,137.5,1526455
2017-08-21,137.45,137.96,136.33,137.07,550978
2017-08-22,137.57,138.89,137.45,138.71,700024
2017-08-23,138.23,138.43,137.0,137.14,596520
2017-08-24,137.4,138.14,136.64,137.16,547902
2017-08-25,137.82,139.18,137.78,138.83,636271
2017-08-28,138.95,139.3,137.96,138.67,702865
2017-08-29,138.21,139.29,137.75,139.01,611521
2017-08-30,138.25,139.97,138.12,139.78,693613
2017-08-31,140.72,144.24,140.5,144.0,1705296
2017-09-01,144.51,145.87,142.62,142.64,934414
2017-09-05,142.18,143.0,141.17,141.7,862554
2017-09-06,142.0,142.76,141.61,142.53,920348
2017-09-07,142.84,144.74,141.84,144.68,1027223
2017-09-08,144.6,148.14,144.54,147.05,1458600
2017-09-11,147.0,148.06,146.0,147.46,1200069
2017-09-12,147.89,148.17,147.14,147.5,776716
2017-09-13,147.22,148.36,146.84,147.03,1254030
2017-09-14,146.88,148.21,146.26,147.72,871480
2017-09-15,147.6,148.34,146.88,148.04,1232025
2017-09-18,148.5,149.83,148.25,149.81,817879
2017-09-19,150.0,151.38,149.74,151.25,1164276
2017-09-20,151.16,152.36,150.78,152.3,1021235
2017-09-21,152.18,152.43,151.68,151.97,611372
2017-09-22,151.94,151.94,150.96,151.22,745534
2017-09-25,151.25,151.7,150.33,150.4,732596
2017-09-26,150.68,150.84,148.9,149.02,1207780
2017-09-27,149.64,149.98,148.35,148.65,1209961
2017-09-28,148.46,149.56,147.8,149.52,1156003
2017-09-29,149.74,151.22,149.36,150.97,683965
2017-10-02,152.38,155.0,151.8,154.53,1210862
