Date,Open,High,Low,Close,Volume
2017-04-10,81.29,81.57,80.78,81.11,721400
2017-04-11,80.62,80.99,80.0,80.59,1003354
2017-04-12,80.59,81.63,80.12,81.53,1050451
2017-04-13,81.36,82.16,80.58,81.29,672430
2017-04-17,81.26,82.25,80.93,82.16,607155
2017-04-18,81.75,82.62,81.75,81.93,654064
2017-04-19,81.94,82.5,81.94,82.22,636636
2017-04-20,82.72,83.3,82.28,83.0,945638
2017-04-21,82.97,83.53,82.74,82.99,880331
2017-04-24,83.82,84.15,83.3,83.84,1435620
2017-04-25,84.1,84.62,83.93,84.16,968732
2017-04-26,82.4,84.08,82.4,83.63,1186265
2017-04-27,83.8,83.8,82.29,82.4,1115737
2017-04-28,82.48,82.72,81.85,82.41,1823792
2017-05-01,82.62,83.1,82.31,82.66,926681
2017-05-02,82.77,83.12,82.1,82.98,948217
2017-05-03,82.49,83.15,82.28,83.03,999112
2017-05-04,83.16,83.71,82.45,82.98,818166
2017-05-05,83.25,83.88,82.99,83.76,886872
2017-05-08,83.57,84.09,82.14,82.26,989485
2017-05-09,83.0,85.35,83.0,84.99,2528873
2017-05-10,85.38,86.28,83.72,84.84,1336747
2017-05-11,84.45,84.84,83.72,84.36,1230061
2017-05-12,84.27,84.72,83.86,84.07,1069326
2017-05-15,84.41,85.12,84.16,85.0,1413991
2017-05-16,84.82,84.82,83.08,83.93,2093645
2017-05-17,83.17,84.7,82.54,84.15,1711976
2017-05-18,84.1,84.77,83.74,84.41,902158
2017-05-19,84.57,85.13,83.9,85.04,2979120
2017-05-22,85.0,85.36,84.55,85.05,966612
2017-05-23,85.12,85.79,84.88,85.73,1192242
2017-05-24,85.84,86.17,85.37,86.03,662948
2017-05-25,86.29,86.63,85.82,86.28,932085
2017-05-26,86.3,86.75,85.97,86.63,969241
2017-05-30,86.58,86.88,85.86,86.65,1070769
2017-05-31,86.74,86.89,86.05,86.37,5628400
2017-06-01,86.78,86.99,86.28,86.82,1230487
2017-06-02,86.89,87.0,86.27,86.75,878828
2017-06-05,86.66,87.25,86.38,86.9,1216707
2017-06-06,86.29,87.14,86.1,86.77,1011254
2017-06-07,87.0,89.16,86.58,88.88,1619326
2017-06-08,88.69,89.83,88.69,88.98,1251817
2017-06-09,88.81,89.77,88.49,89.75,1050084
2017-06-12,89.21,89.79,89.05,89.76,942130
2017-06-13,89.94,90.09,89.21,89.93,1269183
2017-06-14,89.33,90.29,89.33,90.0,823694
2017-06-15,89.48,89.7,88.99,89.54,746943
2017-06-16,88.84,89.96,88.18,88.57,3292159
2017-06-19,88.96,89.71,88.96,89.62,858174
2017-06-20,89.59,89.81,88.6,88.96,997099
2017-06-21,89.07,89.15,88.67,88.82,609585
2017-06-22,88.82,88.94,88.44,88.57,598548
2017-06-23,88.71,89.26,88.59,88.77,850248
2017-06-26,88.8,89.65,88.8,89.62,704468
2017-06-27,89.62,90.06,89.39,90.01,847445
2017-06-28,90.06,90.76,89.7,90.55,772774
2017-06-29,91.24,91.3,90.05,91.0,751072
2017-06-30,91.11,91.8,91.0,91.4,909964
2017-07-03,91.83,92.29,91.54,91.91,538080
2017-07-05,92.21,93.55,92.16,93.03,1392067
2017-07-06,92.96,93.41,92.13,92.18,919201
2017-07-07,92.32,93.29,91.4,92.98,1044782
2017-07-10,93.01,93.2,92.62,92.69,751099
2017-07-11,92.58,93.04,92.05,92.79,618716
2017-07-12,92.52,92.71,91.64,91.94,801162
2017-07-13,92.35,92.68,91.12,92.54,710621
2017-07-14,92.41,92.48,91.83,91.98,474008
2017-07-17,91.99,92.54,91.96,92.02,669925
2017-07-18,91.94,93.18,91.82,93.12,720890
2017-07-19,93.14,93.36,92.35,92.91,529670
2017-07-20,92.86,93.25,92.54,93.15,503591
2017-07-21,93.27,94.37,93.27,93.94,792695
2017-07-24,93.81,94.49,93.76,93.85,711962
2017-07-25,94.29,94.32,93.31,93.4,748296
2017-07-26,93.6,94.59,93.39,94.04,834678
2017-07-27,94.04,94.1,92.62,93.29,640961
2017-07-28,93.22,94.15,93.12,93.49,551149
2017-07-31,93.78,94.7,93.5,94.53,811244
2017-08-01,94.81,95.25,94.13,95.21,839371
2017-08-02,94.93,95.21,94.05,94.79,693350
2017-08-03,94.79,95.25,94.35,94.99,756154
2017-08-04,95.77,95.95,92.2,93.5,1228860
2017-08-07,93.6,95.35,92.36,94.64,1151735
2017-08-08,94.27,95.56,94.02,95.46,871143
2017-08-09,95.51,96.95,94.91,96.8,759090
2017-08-10,96.65,97.24,96.35,96.67,806762
2017-08-11,96.98,97.27,95.81,96.23,540038
2017-08-14,96.46,98.02,96.24,97.07,909570
2017-08-15,97.28,98.06,96.86,97.54,1029453
2017-08-16,97.79,98.55,97.5,97.83,667439
2017-08-17,97.87,98.04,97.13,97.19,797320
2017-08-18,96.93,97.32,96.24,96.3,1240866
2017-08-21,96.21,97.39,95.71,97.09,924756
2017-08-22,97.2,99.24,97.03,99.11,1048420
2017-08-23,98.81,99.4,98.37,98.4,865003
2017-08-24,99.0,99.04,98.19,98.46,738548
2017-08-25,98.9,99.99,98.55,99.77,787535
2017-08-28,100.0,100.44,99.17,100.15,720810
2017-08-29,100.0,100.38,99.66,100.34,634092
2017-08-30,100.41,100.57,99.64,100.27,728417
2017-08-31,100.64,101.35,100.33,100.89,987395
2017-09-01,100.61,101.16,100.52,100.94,649371
2017-09-05,100.53,102.32,100.53,102.2,1603220
2017-09-06,102.57,104.1,102.46,103.73,1355885
2017-09-07,104.01,104.32,103.19,103.68,966959
2017-09-08,103.76,105.91,103.7,104.74,1126133
2017-09-11,105.36,105.9,103.86,104.38,1296653
2017-09-12,104.73,105.49,104.28,104.73,1132370
2017-09-13,104.73,105.6,104.02,105.37,1698216
2017-09-14,105.0,106.53,105.0,105.85,1966366
2017-09-15,105.85,106.41,104.64,104.67,6221349
2017-09-18,104.65,105.81,104.65,105.49,1577320
2017-09-19,105.54,106.26,105.26,105.43,1514186
2017-09-20,105.66,107.06,105.43,106.4,919634
2017-09-21,106.6,106.98,105.56,106.26,973621
2017-09-22,106.2,106.72,105.81,106.6,733778
2017-09-25,106.72,106.99,105.58,106.31,784980
2017-09-26,106.31,106.7,104.66,104.71,846367
2017-09-27,105.35,107.07,105.0,106.7,815919
2017-09-28,106.54,107.72,106.51,107.32,601619
2017-09-29,107.37,108.26,107.01,107.63,785024
2017-10-02,107.92,108.41,107.48,108.18,671474
