Date,Open,High,Low,Close,Volume
2017-07-17,46.86,47.86,46.82,47.41,1100998
2017-07-18,47.14,47.47,45.97,46.27,1709111
2017-07-19,46.44,47.1,46.23,46.94,1114480
2017-07-20,47.09,47.32,46.42,47.1,762386
2017-07-21,47.11,47.46,46.63,47.44,781896
2017-07-24,47.25,47.38,46.8,46.9,993198
2017-07-25,47.17,48.69,47.08,48.09,2062681
2017-07-26,48.23,48.23,47.46,47.86,1004953
2017-07-27,47.82,50.32,47.53,48.97,3965708
2017-07-28,49.2,49.28,47.9,48.56,2152645
2017-07-31,,,,48.57,1205538
2017-08-01,48.55,49.0,47.96,48.94,927014
2017-08-02,46.88,47.67,46.24,46.49,3700691
2017-08-03,46.37,47.82,46.35,46.85,2828084
2017-08-04,46.97,47.32,46.47,46.81,2088844
2017-08-07,47.1,47.87,46.86,47.49,1731635
2017-08-08,48.75,48.86,47.36,47.41,1530332
2017-08-09,47.0,47.21,46.33,46.88,1839443
2017-08-10,46.1,46.69,44.55,44.87,5472315
2017-08-11,44.35,46.0,43.74,44.9,6548321
2017-08-14,45.41,45.87,44.96,45.36,2255380
2017-08-15,45.07,45.13,44.32,44.66,1830282
2017-08-16,45.02,45.59,44.44,44.58,1170166
2017-08-17,44.26,44.7,43.81,44.44,1290685
2017-08-18,44.26,44.73,44.06,44.33,1284938
2017-08-21,44.29,44.54,43.67,43.77,1661300
2017-08-22,44.08,44.67,43.92,44.52,908937
2017-08-23,44.17,44.78,43.98,44.6,1005284
2017-08-24,45.21,45.42,43.7,43.82,1771053
2017-08-25,43.89,46.02,43.89,45.34,1878660
2017-08-28,45.4,45.4,44.47,45.06,1408111
2017-08-29,44.52,44.89,44.16,44.54,1316841
2017-08-30,44.53,45.09,44.23,44.29,1459868
2017-08-31,44.29,45.06,44.23,44.62,1460250
2017-09-01,44.86,46.6,44.7,46.44,1863397
2017-09-05,46.37,46.8,45.93,46.2,1747480
2017-09-06,46.48,46.95,46.3,46.72,1496550
2017-09-07,46.9,47.0,45.85,46.21,1110059
2017-09-08,46.22,46.29,45.42,46.1,1123847
2017-09-11,45.13,45.96,43.59,44.72,5102061
2017-09-12,44.89,45.97,44.66,45.05,4947199
2017-09-13,47.9,48.11,46.94,47.74,9565321
2017-09-14,47.7,47.72,46.36,46.74,3298150
2017-09-15,46.66,47.29,46.51,46.74,3005112
2017-09-18,46.76,47.18,46.61,46.64,1550342
2017-09-19,46.85,47.08,46.21,46.22,1803859
2017-09-20,46.1,46.28,45.83,46.22,1492460
2017-09-21,46.3,46.46,45.86,46.28,1108746
2017-09-22,46.42,46.94,46.32,46.88,1552685
2017-09-25,46.68,47.76,46.57,47.32,1545038
2017-09-26,47.46,47.71,47.05,47.53,1600996
2017-09-27,47.55,47.81,46.94,47.44,1338061
2017-09-28,47.51,47.72,47.18,47.4,1663231
2017-09-29,47.53,47.6,47.05,47.15,1455297
2017-10-02,45.04,45.04,43.5,44.18,7686398
