Date,Open,High,Low,Close,Volume
2017-07-27,114.97,115.25,109.32,111.52,2362950
2017-07-28,110.6,112.28,110.33,111.5,946232
2017-07-31,111.65,112.32,109.78,110.79,1400294
2017-08-01,111.27,112.59,111.1,111.38,1315628
2017-08-02,111.08,111.38,107.28,109.13,1757248
2017-08-03,107.95,108.5,105.6,107.88,2255620
2017-08-04,108.35,109.04,107.56,108.39,1490923
2017-08-07,108.67,111.0,108.4,109.82,1493121
2017-08-08,109.38,110.27,108.0,108.35,1224209
2017-08-09,107.69,107.96,106.54,107.45,1152146
2017-08-10,106.56,107.54,104.77,104.98,1878256
2017-08-11,105.75,108.76,105.1,108.01,1461174
2017-08-14,109.2,110.0,108.01,108.9,1637895
2017-08-15,109.02,110.1,108.12,109.8,1263288
2017-08-16,110.36,110.93,109.36,110.49,1320473
2017-08-17,110.07,110.82,107.73,107.89,1738684
2017-08-18,107.86,110.1,107.19,108.56,1164390
2017-08-21,108.37,110.3,108.37,109.75,1279193
2017-08-22,110.31,112.24,109.77,111.01,1709003
2017-08-23,110.91,111.34,110.05,110.65,1636197
2017-08-24,110.58,111.25,109.04,110.61,3128431
2017-08-25,115.0,119.73,113.54,114.97,7121029
2017-08-28,115.06,115.14,110.01,111.48,3618404
2017-08-29,109.65,111.9,109.25,111.27,1859022
2017-08-30,111.27,113.67,110.61,113.29,1459278
2017-08-31,113.63,114.7,112.82,114.46,1467187
2017-09-01,114.63,115.62,113.65,113.71,1566451
2017-09-05,113.46,114.81,112.52,113.77,3092938
2017-09-06,114.4,114.78,112.65,113.79,2339923
2017-09-07,114.14,114.46,113.19,114.05,1731436
2017-09-08,114.44,115.72,114.1,114.44,2656502
2017-09-11,112.98,117.12,112.22,116.48,2294704
2017-09-12,116.35,116.99,114.98,116.16,1607028
2017-09-13,116.04,116.5,115.25,116.18,1449980
2017-09-14,115.62,116.14,114.5,115.47,1649661
2017-09-15,115.62,115.62,113.88,114.13,6232568
2017-09-18,113.74,114.66,112.87,113.84,2029988
2017-09-19,113.77,114.06,112.97,113.08,1954846
2017-09-20,113.07,113.34,111.35,112.73,1783172
2017-09-21,112.82,113.0,111.37,112.29,1154701
2017-09-22,111.68,112.82,111.64,111.78,1085041
2017-09-25,111.67,111.83,108.65,109.82,2026308
2017-09-26,110.59,111.38,108.83,110.61,1590486
2017-09-27,110.21,113.47,110.21,111.96,1729899
2017-09-28,111.4,111.96,110.52,111.45,1358251
2017-09-29,111.25,112.76,111.0,112.26,2033109
2017-10-02,110.69,113.76,110.68,112.47,1961345
