Date,Open,High,Low,Close,Volume
2017-07-21,37.86,38.09,36.82,37.54,2360005
2017-07-24,37.48,37.66,37.0,37.27,1453789
2017-07-25,37.56,38.93,37.14,38.82,1849097
2017-07-26,39.04,39.49,38.55,39.06,2590882
2017-07-27,39.01,39.36,38.13,38.53,2970340
2017-07-28,38.0,39.77,38.0,39.38,4365185
2017-07-31,39.43,39.5,38.43,39.02,2454928
2017-08-01,39.24,39.26,37.11,37.35,3462311
2017-08-02,37.26,37.65,36.86,37.57,2702717
2017-08-03,37.58,37.97,37.21,37.81,2030555
2017-08-04,38.0,39.78,37.86,39.51,3876744
2017-08-07,39.49,40.27,39.25,39.56,4572142
2017-08-08,39.58,39.98,38.85,39.55,5473148
2017-08-09,36.55,40.82,35.55,40.54,15180138
2017-08-10,40.23,41.7,39.37,39.71,7591692
2017-08-11,39.83,42.36,39.78,42.18,5517517
2017-08-14,42.36,42.38,41.33,41.48,4504574
2017-08-15,41.38,41.54,40.61,40.66,3074883
2017-08-16,40.91,41.73,40.07,40.17,3216819
2017-08-17,39.77,40.31,39.17,39.21,3799505
2017-08-18,39.03,40.22,38.95,39.92,2591061
2017-08-21,39.93,40.64,39.79,40.48,2258788
2017-08-22,40.66,41.17,40.42,41.09,1729138
2017-08-23,40.86,41.62,40.52,41.34,1677119
2017-08-24,42.0,43.86,42.0,43.32,4618961
2017-08-25,42.24,42.88,41.29,41.72,4011818
2017-08-28,41.64,42.06,41.17,41.98,1776653
2017-08-29,41.6,41.83,40.86,41.69,2329700
2017-08-30,41.79,42.99,41.09,42.57,1909579
2017-08-31,42.64,43.2,42.32,42.73,1934427
2017-09-01,42.91,43.39,42.67,42.74,2107228
2017-09-05,42.59,44.84,42.59,44.55,3708766
2017-09-06,43.52,44.51,42.52,44.31,3834132
2017-09-07,44.35,45.97,44.06,45.81,3509945
2017-09-08,45.63,45.75,44.73,45.06,2409288
2017-09-11,45.38,45.47,44.3,44.48,2792493
2017-09-12,44.5,45.3,44.5,44.82,2814469
2017-09-13,44.65,44.72,44.08,44.41,2313559
2017-09-14,44.21,44.58,42.84,42.97,2683796
2017-09-15,43.15,44.09,42.65,43.93,2890091
2017-09-18,44.22,44.81,43.32,43.59,1757055
2017-09-19,43.73,44.09,43.25,43.6,1762768
2017-09-20,43.6,44.05,43.31,43.92,1541975
2017-09-21,43.87,44.64,43.5,44.24,1449673
2017-09-22,44.29,44.5,44.08,44.36,1151477
2017-09-25,43.51,43.59,39.91,41.22,8597281
2017-09-26,41.49,42.14,40.86,41.13,2185672
2017-09-27,40.93,42.17,40.62,41.94,2320369
2017-09-28,41.81,42.17,40.38,40.46,2735527
2017-09-29,40.73,41.1,40.49,40.53,1552768
2017-10-02,41.11,41.81,40.06,40.98,2077432
