Date,Open,High,Low,Close,Volume
2017-08-01,66.15,66.47,65.9,66.22,1027093
2017-08-02,66.55,66.85,66.25,66.72,467618
2017-08-03,66.63,66.74,65.98,66.35,724271
2017-08-04,66.0,66.0,63.03,64.29,1510742
2017-08-07,64.61,66.26,64.37,65.8,896409
2017-08-08,65.74,66.1,63.85,64.03,894905
2017-08-09,63.79,64.3,63.37,64.25,564922
2017-08-10,63.91,64.0,62.9,62.95,638934
2017-08-11,62.68,64.15,62.43,63.93,497434
2017-08-14,64.46,64.66,63.79,64.0,571431
2017-08-15,64.07,64.35,63.96,64.14,715178
2017-08-16,64.43,64.93,64.14,64.64,516156
2017-08-17,64.54,64.82,63.6,63.66,433561
2017-08-18,63.56,63.96,63.11,63.47,403207
2017-08-21,63.48,64.19,63.37,64.15,556102
2017-08-22,64.35,65.09,64.18,64.94,434967
2017-08-23,64.93,65.16,64.58,65.03,441253
2017-08-24,65.13,65.52,64.88,65.18,295909
2017-08-25,65.4,65.63,65.22,65.35,294001
2017-08-28,65.64,66.04,65.38,65.71,318114
2017-08-29,65.39,65.95,65.28,65.88,319334
2017-08-30,65.87,66.38,65.82,66.19,439600
2017-08-31,66.35,67.24,66.22,66.99,424081
2017-09-01,67.04,67.23,66.79,66.99,746282
2017-09-05,66.83,67.23,66.48,67.2,554142
2017-09-06,67.5,67.78,67.27,67.59,557514
2017-09-07,67.83,67.86,67.26,67.83,600408
2017-09-08,67.84,68.26,67.44,67.65,660941
2017-09-11,67.98,68.58,67.52,68.3,771732
2017-09-12,68.43,68.66,68.22,68.56,1586414
2017-09-13,68.39,68.61,68.18,68.53,664986
2017-09-14,68.45,68.86,68.36,68.72,934072
2017-09-15,68.65,69.09,68.5,69.08,1078409
2017-09-18,69.3,69.56,68.92,69.48,757735
2017-09-19,69.61,69.61,68.98,69.06,957872
2017-09-20,69.09,69.24,68.65,68.99,562344
2017-09-21,68.9,68.9,68.1,68.2,659024
2017-09-22,68.14,68.33,67.8,68.17,378916
2017-09-25,68.08,68.46,67.89,68.45,339231
2017-09-26,68.92,69.06,67.51,68.18,547289
2017-09-27,68.18,68.68,67.84,68.46,387855
2017-09-28,68.32,68.55,67.87,68.34,330686
2017-09-29,68.26,69.15,68.07,68.97,432077
2017-10-02,69.2,69.76,69.05,69.47,577741
