Date,Open,High,Low,Close,Volume
2017-01-06,66.81,67.48,66.6,67.36,2994996
2017-01-09,67.02,67.1,66.23,66.42,3183952
2017-01-10,66.42,66.43,65.35,65.39,3492394
2017-01-11,65.3,65.41,65.0,65.31,3808963
2017-01-12,65.37,65.94,65.26,65.85,2992739
2017-01-13,65.9,66.03,65.61,65.88,1888149
2017-01-17,65.92,67.18,65.87,67.1,5136568
2017-01-18,67.2,68.18,67.18,67.86,5127322
2017-01-19,67.49,67.55,66.91,67.04,2767856
2017-01-20,67.43,68.34,67.31,67.95,3940595
2017-01-23,67.7,67.88,67.52,67.55,2872904
2017-01-24,67.67,68.35,67.64,68.26,2786264
2017-01-25,68.2,68.45,68.02,68.43,3034832
2017-01-26,68.35,68.5,67.78,68.24,4656429
2017-01-27,65.0,65.05,63.43,64.68,14874862
2017-01-30,64.29,64.85,63.95,64.53,7992445
2017-01-31,64.53,65.09,64.34,64.58,6983206
2017-02-01,64.5,65.0,64.43,64.72,4916431
2017-02-02,65.09,66.02,64.82,65.68,7063574
2017-02-03,66.34,66.34,65.75,65.97,4478849
2017-02-06,66.08,66.08,65.45,65.49,2897538
2017-02-07,65.73,66.79,65.72,66.56,3255624
2017-02-08,66.67,66.99,66.4,66.59,3575093
2017-02-09,66.54,66.81,66.26,66.6,3223758
2017-02-10,66.66,67.85,66.47,67.72,5568145
2017-02-13,67.86,67.86,67.29,67.71,4798266
2017-02-14,67.5,68.12,67.19,67.74,5137843
2017-02-15,67.53,68.74,67.52,68.61,4576205
2017-02-16,68.61,69.04,68.03,69.0,5172732
2017-02-17,70.95,72.87,70.58,71.98,15036943
2017-02-21,72.76,73.9,72.64,73.18,10553834
2017-02-22,73.3,73.58,72.85,73.49,5811809
2017-02-23,73.88,75.09,73.79,74.44,7203760
2017-02-24,73.57,74.11,72.81,73.35,6461620
2017-02-27,72.69,73.02,72.18,72.65,5201398
2017-02-28,72.67,73.57,72.41,72.98,4497894
2017-03-01,73.05,73.57,72.7,73.46,4093010
2017-03-02,72.99,73.8,72.7,73.74,4442350
2017-03-03,73.47,73.7,72.58,73.59,3808120
2017-03-06,73.24,73.85,73.15,73.79,3994691
2017-03-07,73.6,73.89,73.54,73.72,3216210
2017-03-08,73.32,73.78,73.14,73.16,4141675
2017-03-09,73.41,73.65,73.11,73.37,4050155
2017-03-10,73.74,74.34,73.45,74.26,3375638
2017-03-13,73.92,74.27,73.75,73.9,3024519
2017-03-14,73.56,74.06,73.48,73.65,3502293
2017-03-15,73.59,74.1,73.33,73.94,4176113
2017-03-16,73.83,74.02,73.57,73.9,3182191
2017-03-17,74.02,74.27,73.71,73.96,5099041
2017-03-20,73.8,73.99,73.58,73.8,2796135
2017-03-21,73.96,74.01,73.5,73.7,3694744
2017-03-22,74.01,74.25,73.46,73.68,2810876
2017-03-23,73.61,74.44,73.52,73.92,2843650
2017-03-24,73.92,74.0,73.35,73.67,2621928
2017-03-27,73.41,73.74,73.03,73.43,3052415
2017-03-28,73.22,74.03,73.09,73.77,3605163
2017-03-29,73.59,73.83,73.44,73.56,2450192
2017-03-30,73.32,73.55,73.11,73.23,2345979
2017-03-31,72.98,73.51,72.78,73.19,2849548
2017-04-03,73.1,73.65,72.99,73.37,3396990
2017-04-04,73.5,73.77,73.18,73.62,4044444
2017-04-05,73.55,74.05,73.31,73.46,3882325
2017-04-06,73.4,73.7,72.96,73.13,4064742
2017-04-07,73.18,73.89,72.93,73.45,3250916
2017-04-10,73.39,73.96,73.21,73.73,2230894
2017-04-11,73.64,73.96,73.43,73.7,2517873
2017-04-12,73.63,74.1,73.44,74.0,2816557
2017-04-13,73.71,73.91,73.58,73.66,2334193
2017-04-17,73.64,74.17,73.52,74.07,1949515
2017-04-18,74.07,74.88,73.97,74.37,3914461
2017-04-19,73.81,73.89,73.22,73.39,3246146
2017-04-20,73.34,73.52,72.95,73.18,3114711
2017-04-21,73.03,73.39,72.92,73.02,2718173
2017-04-24,73.29,73.76,73.21,73.66,3311255
2017-04-25,73.91,74.37,73.73,74.22,3623134
2017-04-26,74.16,74.16,73.46,73.5,3244920
2017-04-27,73.52,73.85,73.25,73.3,3907004
2017-04-28,71.18,72.54,70.17,72.04,7465980
2017-05-01,72.29,72.56,71.77,71.8,3369908
2017-05-02,72.02,72.11,70.75,70.76,4405728
2017-05-03,70.9,71.18,70.66,71.08,3703872
2017-05-04,71.4,72.22,71.1,71.95,4348279
2017-05-05,72.01,72.14,71.54,71.81,2700405
2017-05-08,71.83,72.08,71.65,71.84,2177762
2017-05-09,71.85,72.12,71.37,71.5,2251217
2017-05-10,71.47,71.9,71.27,71.8,3240175
2017-05-11,71.48,71.66,71.33,71.62,2537971
2017-05-12,71.6,71.67,71.18,71.25,1972795
2017-05-15,71.3,71.84,71.28,71.65,2489600
2017-05-16,71.78,71.98,71.54,71.58,2907540
2017-05-17,73.93,76.86,73.33,75.69,18843895
2017-05-18,73.97,74.9,73.02,73.93,7494582
2017-05-19,74.27,75.9,74.01,74.82,6902708
2017-05-22,75.0,75.23,74.18,74.28,4182720
2017-05-23,74.36,74.78,73.74,73.84,2799948
2017-05-24,74.05,74.72,73.93,74.6,2597592
2017-05-25,74.75,75.58,74.65,75.37,3410453
2017-05-26,75.18,75.63,75.11,75.45,2153754
2017-05-30,75.52,76.16,75.24,76.09,4698395
2017-05-31,76.19,76.83,76.07,76.36,6266749
2017-06-01,76.5,76.69,76.05,76.69,2638431
2017-06-02,77.0,77.11,76.5,77.11,2304966
2017-06-05,77.0,77.26,76.55,77.23,2091532
2017-06-06,77.0,77.25,76.62,77.0,2544467
2017-06-07,77.0,77.27,76.81,77.16,2099597
2017-06-08,76.93,76.95,75.52,75.79,3361645
2017-06-09,75.85,76.09,75.36,75.77,2985614
2017-06-12,75.86,76.0,75.08,75.55,2571749
2017-06-13,75.29,75.81,75.06,75.69,2591251
2017-06-14,76.17,76.35,75.6,75.88,2532843
2017-06-15,75.71,76.57,75.52,76.35,2226490
2017-06-16,76.0,76.6,75.8,76.31,3813708
2017-06-19,76.5,76.9,76.09,76.9,2889941
2017-06-20,76.87,77.24,76.33,76.35,2383172
2017-06-21,76.35,76.36,75.56,75.68,2522801
2017-06-22,75.7,75.86,75.41,75.53,2373546
2017-06-23,75.63,76.48,75.45,75.92,3114322
2017-06-26,76.15,76.19,75.81,75.89,1906668
2017-06-27,75.83,75.97,75.33,75.37,3541144
2017-06-28,75.69,75.83,75.0,75.09,2078634
2017-06-29,74.82,75.04,74.04,74.12,2882810
2017-06-30,74.31,74.47,74.12,74.13,3619146
2017-07-03,74.34,74.46,73.93,73.94,1489891
2017-07-05,74.0,74.19,73.7,73.76,2197398
2017-07-06,73.68,74.0,73.3,73.45,2853957
2017-07-07,73.69,73.76,73.15,73.34,2670425
2017-07-10,73.27,73.69,72.81,73.08,2428154
2017-07-11,73.09,73.1,72.34,72.4,3099038
2017-07-12,72.75,72.86,72.22,72.28,2192066
2017-07-13,72.21,72.59,71.79,72.23,3913459
2017-07-14,72.17,72.67,72.01,72.49,2484099
2017-07-17,72.41,72.87,72.14,72.59,3296961
2017-07-18,72.6,72.86,72.36,72.52,2872619
2017-07-19,72.42,72.68,72.29,72.49,2877423
2017-07-20,72.59,72.88,72.08,72.09,3683629
2017-07-21,69.8,73.68,69.78,73.27,7173340
2017-07-24,73.06,73.1,71.64,71.85,4678670
2017-07-25,72.33,72.33,71.47,72.05,3923414
2017-07-26,71.83,74.59,71.56,73.0,6080793
2017-07-27,73.2,73.4,72.34,72.95,4326536
2017-07-28,72.83,73.11,72.26,72.54,3407490
2017-07-31,,,72.18,72.2,3196234
2017-08-01,72.11,72.29,71.62,71.7,3052943
2017-08-02,71.59,71.92,71.16,71.62,3059714
2017-08-03,71.9,72.0,71.4,71.6,2660197
2017-08-04,71.84,71.88,71.27,71.48,2297297
2017-08-07,71.46,71.82,71.27,71.74,2049174
2017-08-08,71.72,72.08,71.54,71.7,1909282
2017-08-09,71.57,71.93,71.48,71.57,2486522
2017-08-10,71.4,71.84,71.21,71.55,2567901
2017-08-11,71.78,71.88,71.23,71.26,2023502
2017-08-14,71.48,71.68,71.27,71.45,3043230
2017-08-15,71.45,72.01,71.45,71.8,2307919
2017-08-16,71.79,72.0,71.51,71.93,2258598
2017-08-17,71.99,72.35,71.27,71.3,3250928
2017-08-18,71.34,71.52,71.0,71.02,3317565
2017-08-21,71.08,71.75,71.08,71.61,2436330
2017-08-22,71.68,71.96,71.45,71.64,2360584
2017-08-23,71.5,71.5,71.06,71.22,2148122
2017-08-24,71.34,71.42,70.69,70.78,3685781
2017-08-25,71.12,71.51,70.88,71.15,2162356
2017-08-28,71.28,71.33,70.66,70.9,3106097
2017-08-29,70.78,71.86,70.67,71.3,2692276
2017-08-30,71.1,71.26,70.78,70.95,2076750
2017-08-31,71.04,71.74,71.04,71.64,2947833
2017-09-01,71.66,71.75,71.04,71.3,2132416
2017-09-05,71.1,71.44,70.77,71.11,2796292
2017-09-06,71.11,71.78,70.98,71.49,3007784
2017-09-07,71.45,71.72,71.11,71.56,2124588
2017-09-08,71.32,72.29,71.11,71.82,2952611
2017-09-11,71.82,72.15,71.72,72.02,2351734
2017-09-12,72.0,72.47,71.86,71.95,1413997
2017-09-13,71.94,72.09,71.55,71.65,1806575
2017-09-14,71.57,72.19,71.4,72.14,2011401
2017-09-15,72.33,72.62,71.72,72.28,4662365
2017-09-18,72.28,72.53,72.0,72.39,1950917
2017-09-19,72.53,73.08,72.37,72.81,2727889
2017-09-20,72.85,73.22,72.1,72.55,2084120
2017-09-21,72.5,72.66,71.31,71.37,2378743
2017-09-22,71.38,71.65,71.0,71.19,2533279
2017-09-25,73.05,73.91,72.61,73.0,7226314
2017-09-26,73.0,73.54,72.56,73.39,3307019
2017-09-27,73.18,73.43,72.33,73.08,4237623
2017-09-28,72.97,73.41,72.85,73.15,2956792
2017-09-29,73.13,73.29,72.77,72.85,2968392
2017-10-02,73.02,73.43,72.9,72.95,2553192
