Date,Open,High,Low,Close,Volume
2016-12-20,52.47,54.45,52.12,53.58,4080282
2016-12-21,53.66,53.78,52.51,52.55,2148526
2016-12-22,52.55,52.6,49.77,49.94,5028110
2016-12-23,50.22,51.16,49.72,49.86,3048034
2016-12-27,50.01,50.55,49.55,49.8,2819108
2016-12-28,50.05,50.45,49.52,49.81,2601558
2016-12-29,49.74,50.3,49.54,50.06,1741114
2016-12-30,50.02,50.41,49.12,49.38,2046112
2017-01-03,49.75,49.96,48.81,49.78,3773077
2017-01-04,50.17,51.98,50.09,51.88,6633591
2017-01-05,43.56,44.0,41.25,42.01,26849624
2017-01-06,41.74,42.1,41.17,41.43,10338773
2017-01-09,41.35,41.38,40.7,40.96,4938749
2017-01-10,40.79,41.89,40.7,41.21,5230747
2017-01-11,41.21,41.36,40.39,40.88,5003341
2017-01-12,40.59,41.4,40.59,41.31,3537616
2017-01-13,41.27,41.44,40.7,40.79,3726709
2017-01-17,41.23,42.47,41.16,41.38,5727573
2017-01-18,40.44,41.29,39.0,41.21,7110047
2017-01-19,41.22,41.37,40.07,40.23,4708301
2017-01-20,40.2,40.92,40.08,40.53,3549805
2017-01-23,40.44,40.69,39.98,40.11,3193691
2017-01-24,40.16,40.64,40.03,40.26,3176380
2017-01-25,40.26,40.63,40.05,40.23,4203926
2017-01-26,40.35,40.72,40.21,40.25,2963928
2017-01-27,40.43,40.52,38.48,39.0,5042893
2017-01-30,38.92,39.75,38.81,39.71,3357805
2017-01-31,39.33,39.9,38.6,39.83,4169010
2017-02-01,39.75,39.8,38.87,39.48,3341722
2017-02-02,39.56,39.99,39.24,39.8,3132921
2017-02-03,39.96,41.7,39.75,40.17,5985412
2017-02-06,40.22,40.56,39.18,39.22,4099248
2017-02-07,39.18,39.67,39.01,39.15,3689220
2017-02-08,39.27,41.22,39.13,40.84,4555174
2017-02-09,40.73,42.5,40.63,42.1,6333240
2017-02-10,42.31,43.45,41.21,42.04,4763974
2017-02-13,42.42,42.5,40.93,41.34,3163483
2017-02-14,41.49,42.72,41.38,42.64,4051484
2017-02-15,42.64,43.24,42.33,42.85,3782946
2017-02-16,42.71,43.0,41.38,41.53,3808540
2017-02-17,41.5,41.99,41.02,41.97,3499183
2017-02-21,42.06,42.4,41.53,41.78,4800032
2017-02-22,41.74,42.2,41.19,41.78,3578296
2017-02-23,41.95,42.91,40.76,40.91,7289471
2017-02-24,40.91,43.45,40.73,42.99,7221424
2017-02-27,43.05,44.5,42.87,43.79,4468594
2017-02-28,43.04,43.09,41.74,42.62,6484859
2017-03-01,42.92,43.25,41.65,41.98,4035339
2017-03-02,42.25,42.76,42.03,42.13,4946545
2017-03-03,42.22,42.47,41.1,41.34,3921533
2017-03-06,40.55,40.74,39.01,39.4,4548776
2017-03-07,39.38,39.83,39.27,39.51,4970792
2017-03-08,39.64,40.94,39.57,40.51,4001135
2017-03-09,40.5,40.74,39.53,39.78,3386034
2017-03-10,40.09,40.78,39.82,40.46,4043486
2017-03-13,40.4,40.63,39.57,39.81,5104710
2017-03-14,39.54,40.2,39.54,39.85,3233698
2017-03-15,39.72,39.93,38.88,39.72,3886782
2017-03-16,39.65,40.62,39.24,40.49,3875558
2017-03-17,40.69,41.07,40.11,40.49,11172910
2017-03-20,40.55,40.8,38.22,38.56,5530589
2017-03-21,38.62,38.69,36.66,37.64,5625432
2017-03-22,37.62,37.77,37.04,37.73,3089286
2017-03-23,37.86,38.4,37.44,37.51,2924935
2017-03-24,37.41,37.58,37.0,37.41,3432302
2017-03-27,37.16,37.99,37.1,37.56,2650745
2017-03-28,37.35,38.54,37.33,38.45,3022209
2017-03-29,38.5,40.53,38.41,40.19,5488748
2017-03-30,39.97,40.45,39.64,40.43,2867005
2017-03-31,40.46,40.97,39.8,39.81,3946302
2017-04-03,39.82,40.13,38.67,39.15,4082516
2017-04-04,38.59,38.74,37.44,37.69,5292893
2017-04-05,37.89,38.48,37.47,37.51,3519199
2017-04-06,37.97,40.29,37.75,39.59,8272624
2017-04-07,39.43,39.69,39.02,39.2,3886412
2017-04-10,39.41,40.61,39.33,39.83,3424264
2017-04-11,40.0,40.25,39.46,40.23,3107532
2017-04-12,40.21,40.5,39.66,40.15,4092753
2017-04-13,40.24,40.3,39.16,39.45,2905792
2017-04-17,39.53,39.58,38.32,38.91,4336320
2017-04-18,38.84,39.14,38.58,38.83,2767897
2017-04-19,39.12,39.91,38.92,39.18,3736978
2017-04-20,39.72,41.09,39.64,40.76,4866839
2017-04-21,40.61,40.85,39.87,40.07,2804958
2017-04-24,40.47,40.66,39.46,39.71,4357712
2017-04-25,39.8,40.09,39.13,39.38,3285249
2017-04-26,39.46,39.94,39.32,39.52,3855785
2017-04-27,39.63,40.22,39.28,39.88,3066955
2017-04-28,39.83,39.99,38.88,39.03,3749654
2017-05-01,39.06,39.06,38.01,38.01,3889704
2017-05-02,38.19,39.31,38.09,39.16,4261080
2017-05-03,39.16,40.11,39.0,39.92,4389170
2017-05-04,40.16,40.42,39.29,39.35,3414784
2017-05-05,39.59,40.26,39.58,40.12,3788262
2017-05-08,40.26,40.3,39.27,39.29,4084442
2017-05-09,39.26,40.4,39.05,39.82,4992841
2017-05-10,39.83,40.69,39.83,40.32,6831422
2017-05-11,41.49,42.13,37.11,37.16,19039445
2017-05-12,36.76,37.07,35.6,36.49,9140180
2017-05-15,36.6,37.4,36.55,36.97,5735615
2017-05-16,37.0,37.4,36.58,36.82,6267328
2017-05-17,37.19,37.37,36.49,37.09,5952999
2017-05-18,37.23,37.85,36.78,37.05,4235103
2017-05-19,37.26,37.53,36.32,37.44,3809598
2017-05-22,37.53,38.6,37.32,38.02,3997898
2017-05-23,38.11,38.4,37.79,37.79,4305286
2017-05-24,37.75,38.13,37.37,37.93,2441424
2017-05-25,38.02,39.15,37.94,38.87,5754874
2017-05-26,38.96,39.13,38.37,38.73,1982949
2017-05-30,38.65,39.13,38.61,38.79,3295734
2017-05-31,38.85,38.87,37.82,38.43,4764504
2017-06-01,38.43,39.62,38.39,39.43,4343134
2017-06-02,39.49,40.11,38.94,38.98,4378436
2017-06-05,38.33,38.54,37.09,37.92,5084362
2017-06-06,37.69,37.69,35.16,35.73,11125897
2017-06-07,35.83,36.3,35.54,36.15,4961325
2017-06-08,37.71,37.95,35.29,35.32,8397888
2017-06-09,35.41,37.97,35.27,37.87,7615518
2017-06-12,37.96,39.79,37.79,38.1,7935889
2017-06-13,38.09,38.73,37.61,38.04,3394469
2017-06-14,38.0,38.02,36.89,37.66,4527847
2017-06-15,37.48,37.97,36.92,37.28,3470864
2017-06-16,36.87,37.38,36.39,37.38,4535200
2017-06-19,37.55,37.66,36.46,37.53,5628180
2017-06-20,37.59,37.59,36.0,36.03,4506847
2017-06-21,35.75,36.01,35.33,35.56,4214592
2017-06-22,35.62,36.57,35.33,36.3,2244900
2017-06-23,36.34,37.04,35.97,37.03,3706025
2017-06-26,37.03,37.55,36.84,37.52,3269645
2017-06-27,37.5,39.01,37.48,38.41,6531743
2017-06-28,38.62,39.58,38.22,38.43,4859183
2017-06-29,38.7,38.91,37.65,37.97,3126416
2017-06-30,38.18,38.9,37.92,38.67,2439604
2017-07-03,38.83,39.76,38.78,39.59,2144955
2017-07-05,39.51,40.27,39.11,39.31,2694076
2017-07-06,38.96,39.31,38.15,38.29,3243516
2017-07-07,38.36,38.65,38.07,38.24,2950517
2017-07-10,38.13,38.2,36.21,36.63,5751557
2017-07-11,36.64,37.09,36.44,36.91,2433997
2017-07-12,37.05,37.32,36.76,37.15,2284641
2017-07-13,37.55,39.07,37.55,38.93,4725189
2017-07-14,39.0,39.13,38.27,38.81,2883328
2017-07-17,38.75,40.17,38.72,39.87,3477902
2017-07-18,39.68,40.01,39.28,39.71,3714500
2017-07-19,39.8,40.08,39.53,39.73,2590199
2017-07-20,39.78,40.23,39.23,39.99,3776064
2017-07-21,40.0,40.49,39.64,40.46,2394270
2017-07-24,40.32,40.36,39.3,39.36,2707318
2017-07-25,39.6,40.97,39.6,39.97,4607520
2017-07-26,40.21,40.32,39.64,40.25,2031676
2017-07-27,40.21,41.61,39.56,41.52,3532948
2017-07-28,41.44,41.5,40.96,41.24,2616646
2017-07-31,,,,41.35,2792457
2017-08-01,41.38,41.63,40.81,41.56,4047733
2017-08-02,41.51,42.22,40.73,41.09,3506809
2017-08-03,41.36,42.45,41.27,42.01,6149105
2017-08-04,42.03,42.39,41.4,41.89,3362950
2017-08-07,41.85,43.0,41.69,42.72,4736952
2017-08-08,43.51,44.14,42.53,42.82,5462787
2017-08-09,42.55,42.73,41.53,41.93,6455711
2017-08-10,39.74,40.06,37.5,39.5,19716008
2017-08-11,39.2,41.0,38.5,38.64,7102837
2017-08-14,38.95,39.21,38.45,38.69,4239291
2017-08-15,38.5,38.9,37.9,38.13,3797453
2017-08-16,38.64,39.21,37.8,37.89,3107373
2017-08-17,37.49,37.5,36.95,37.11,5675917
2017-08-18,37.01,37.4,36.5,37.28,3910479
2017-08-21,37.31,37.64,37.0,37.34,2628285
2017-08-22,37.67,38.32,37.35,38.16,2487161
2017-08-23,37.93,38.56,37.9,38.28,1963954
2017-08-24,38.93,39.55,38.24,38.45,3498082
2017-08-25,38.45,39.44,38.4,39.22,2792571
2017-08-28,39.27,39.55,38.93,39.55,2281354
2017-08-29,39.05,39.22,38.75,39.15,2639710
2017-08-30,39.14,39.72,38.86,39.71,3721709
2017-08-31,39.76,40.18,39.56,39.78,3829359
2017-09-01,39.26,40.29,39.1,40.1,2230833
2017-09-05,40.08,40.53,39.9,40.39,2446812
2017-09-06,41.44,42.7,41.1,42.37,7300399
2017-09-07,42.39,42.76,41.97,42.4,3606851
2017-09-08,42.38,42.63,41.32,42.0,2947407
2017-09-11,42.29,43.53,42.29,43.38,3223731
2017-09-12,43.51,44.31,43.41,43.71,3860279
2017-09-13,44.2,44.78,43.83,44.01,3912310
2017-09-14,43.94,44.44,43.57,44.43,4268387
2017-09-15,44.4,45.24,44.32,45.13,5257680
2017-09-18,45.21,45.8,44.63,44.89,2905233
2017-09-19,46.48,47.44,45.27,45.38,8127275
2017-09-20,45.3,45.45,44.0,45.0,3924358
2017-09-21,45.11,45.14,44.44,44.94,2576058
2017-09-22,44.98,46.12,44.74,46.07,3784632
2017-09-25,45.74,46.94,45.52,46.21,2733340
2017-09-26,46.37,46.94,45.68,46.27,2793174
2017-09-27,46.33,46.58,45.6,46.34,2130662
2017-09-28,46.39,46.86,45.9,45.94,2101887
2017-09-29,46.09,46.37,45.41,45.65,2397857
2017-10-02,45.31,45.37,43.73,44.62,4879969
