Date,Open,High,Low,Close,Volume
2017-06-13,61.88,62.26,61.72,62.05,586458
2017-06-14,62.07,62.12,61.43,61.54,900625
2017-06-15,61.17,62.24,61.1,62.21,783269
2017-06-16,62.29,62.62,61.94,62.33,1464379
2017-06-19,62.54,62.89,62.33,62.86,707484
2017-06-20,62.69,62.75,61.83,61.87,977878
2017-06-21,61.84,61.87,60.45,60.51,1984142
2017-06-22,60.54,60.83,60.26,60.58,994424
2017-06-23,60.54,60.73,60.38,60.43,1653165
2017-06-26,60.71,60.99,60.24,60.42,1159988
2017-06-27,60.32,60.42,60.09,60.09,773088
2017-06-28,60.45,60.81,60.23,60.57,848589
2017-06-29,60.67,60.81,59.56,60.0,1839457
2017-06-30,60.34,60.94,60.34,60.57,2045268
2017-07-03,61.0,61.68,60.74,61.21,563061
2017-07-05,61.23,61.6,61.15,61.22,989430
2017-07-06,60.97,61.32,60.72,61.17,1050219
2017-07-07,61.35,62.04,61.07,61.56,849527
2017-07-10,61.54,62.14,61.37,61.7,1072858
2017-07-11,61.65,61.82,60.73,61.62,1020708
2017-07-12,62.0,62.31,61.88,62.22,973816
2017-07-13,62.23,62.24,61.7,61.76,735321
2017-07-14,61.8,62.09,61.57,61.9,758810
2017-07-17,61.87,61.95,61.47,61.87,1014669
2017-07-18,61.66,61.75,61.31,61.41,537660
2017-07-19,61.62,61.62,61.28,61.62,742104
2017-07-20,61.58,61.72,61.07,61.14,649988
2017-07-21,60.86,60.92,60.5,60.91,1096323
2017-07-24,61.06,61.37,61.03,61.21,686457
2017-07-25,61.62,61.91,61.32,61.78,878064
2017-07-26,61.78,61.96,61.35,61.51,637365
2017-07-27,61.62,61.71,61.19,61.6,1167472
2017-07-28,61.64,62.0,61.29,61.85,871377
2017-07-31,,,61.55,61.58,775090
2017-08-01,61.74,62.08,61.09,61.62,1200935
2017-08-02,61.31,64.97,60.95,64.23,3210421
2017-08-03,64.34,64.95,63.81,64.4,1078338
2017-08-04,64.51,64.73,64.23,64.52,815268
2017-08-07,64.44,64.59,64.13,64.19,641781
2017-08-08,64.08,64.4,63.63,63.8,594596
2017-08-09,63.65,63.83,63.23,63.56,887416
2017-08-10,63.24,63.41,62.69,62.74,617973
2017-08-11,62.61,63.02,62.41,62.58,711889
2017-08-14,63.0,63.47,62.86,63.12,770617
2017-08-15,63.25,63.42,63.06,63.11,536945
2017-08-16,63.42,63.44,63.08,63.11,541635
2017-08-17,63.03,63.27,62.77,62.79,1270182
2017-08-18,62.61,63.17,62.46,62.94,875060
2017-08-21,62.87,63.0,62.23,62.38,597560
2017-08-22,62.57,63.08,62.33,62.94,690111
2017-08-23,62.59,62.7,62.1,62.46,819160
2017-08-24,62.55,63.03,62.46,62.51,759564
2017-08-25,62.8,63.0,62.39,62.52,577148
2017-08-28,62.59,62.78,62.12,62.38,431946
2017-08-29,61.84,62.65,61.77,62.57,678243
2017-08-30,62.51,62.79,62.47,62.68,684474
2017-08-31,62.7,63.3,62.66,63.25,1187850
2017-09-01,63.3,63.52,62.92,63.23,1101547
2017-09-05,63.21,63.46,62.83,63.01,798267
2017-09-06,63.4,63.49,63.04,63.46,848263
2017-09-07,63.51,63.63,62.82,63.6,702607
2017-09-08,63.52,64.28,63.28,64.05,1164178
2017-09-11,64.32,64.52,63.86,64.41,1034630
2017-09-12,64.57,65.03,64.52,64.92,864976
2017-09-13,64.73,65.11,64.56,65.1,517775
2017-09-14,65.0,65.3,64.7,65.26,760904
2017-09-15,65.22,65.84,65.06,65.33,1328333
2017-09-18,65.49,66.36,65.36,66.31,1016438
2017-09-19,66.2,66.49,66.04,66.37,657828
2017-09-20,66.53,66.64,66.08,66.4,1283668
2017-09-21,66.36,66.7,66.03,66.11,860916
2017-09-22,66.07,66.17,65.44,65.59,1015451
2017-09-25,65.57,65.74,64.81,65.03,1338663
2017-09-26,65.13,65.77,65.0,65.42,1197492
2017-09-27,65.66,66.39,65.66,66.27,1509023
2017-09-28,66.2,66.3,65.26,65.55,940029
2017-09-29,65.47,66.18,65.45,66.04,794485
2017-10-02,66.0,66.84,65.65,66.83,889463
