Date,Open,High,Low,Close,Volume
2017-08-17,47.49,47.98,47.05,47.1,1315810
2017-08-18,47.0,47.18,46.21,46.88,2286861
2017-08-21,46.88,47.32,46.59,47.22,1710534
2017-08-22,47.5,48.12,47.3,47.97,1532805
2017-08-23,47.7,47.79,46.69,46.85,2048269
2017-08-24,46.97,47.75,46.97,47.2,1573123
2017-08-25,47.36,48.01,47.31,47.72,2382926
2017-08-28,47.76,47.94,46.97,47.06,1590900
2017-08-29,46.8,47.1,46.6,47.07,1214349
2017-08-30,47.06,47.33,46.88,47.19,1151010
2017-08-31,47.33,47.51,46.87,47.01,1860379
2017-09-01,47.25,47.62,47.21,47.37,1222191
2017-09-05,47.12,47.12,45.53,45.93,3026493
2017-09-06,46.05,46.81,45.57,46.65,2621767
2017-09-07,46.72,47.0,46.2,46.95,1995692
2017-09-08,47.0,47.45,46.46,47.38,1131883
2017-09-11,47.26,47.65,47.22,47.57,1408746
2017-09-12,47.61,47.74,46.82,47.52,1108770
2017-09-13,47.35,48.0,47.1,47.96,1402206
2017-09-14,47.9,49.09,47.8,48.91,2057686
2017-09-15,48.72,48.72,46.98,48.01,3557821
2017-09-18,48.06,48.63,48.03,48.56,1213348
2017-09-19,48.62,48.75,48.06,48.14,1066814
2017-09-20,48.47,48.54,48.06,48.35,958173
2017-09-21,48.29,48.67,47.95,47.96,1053226
2017-09-22,47.97,48.44,47.89,48.24,1030850
2017-09-25,48.26,49.14,48.22,48.95,1326825
2017-09-26,48.96,49.74,48.85,49.59,1129261
2017-09-27,49.7,50.28,49.26,49.3,1327469
2017-09-28,49.07,49.48,48.87,49.15,1237044
2017-09-29,48.93,49.04,48.16,48.21,1604537
2017-10-02,48.2,48.59,47.86,48.55,1198123
