Date,Open,High,Low,Close,Volume
2017-07-11,127.39,127.5,126.47,126.49,1188410
2017-07-12,128.46,128.99,125.62,126.36,3142251
2017-07-13,126.53,130.97,125.84,128.98,4104118
2017-07-14,129.26,133.09,129.21,132.49,1818717
2017-07-17,132.51,133.49,131.9,132.61,943330
2017-07-18,132.28,132.62,130.69,131.18,1516012
2017-07-19,131.35,132.2,130.87,131.07,1433982
2017-07-20,131.4,131.48,129.34,129.47,2567889
2017-07-21,129.55,130.21,129.17,129.61,912890
2017-07-24,129.82,129.95,127.9,128.79,1813285
2017-07-25,129.2,129.44,128.19,128.77,1214034
2017-07-26,128.82,129.3,128.5,128.7,1323219
2017-07-27,127.59,127.6,124.89,125.44,3787008
2017-07-28,124.76,124.97,123.66,123.78,1523106
2017-07-31,,,121.07,121.32,2260806
2017-08-01,121.81,121.81,120.25,120.32,2160502
2017-08-02,120.27,120.34,117.39,117.69,2558114
2017-08-03,117.21,118.16,116.39,117.16,2036642
2017-08-04,117.27,118.08,116.34,117.93,1698086
2017-08-07,117.92,117.99,116.85,117.19,807533
2017-08-08,117.08,117.08,114.57,115.04,1551015
2017-08-09,113.95,114.28,112.22,112.86,1852423
2017-08-10,112.42,112.58,110.09,110.13,2219784
2017-08-11,110.43,112.36,110.25,111.7,1497171
2017-08-14,112.58,113.65,111.83,112.51,957708
2017-08-15,113.02,113.4,112.17,112.97,1355997
2017-08-16,113.68,114.3,112.94,113.08,1519991
2017-08-17,113.0,114.09,112.35,112.42,1070211
2017-08-18,112.47,112.47,111.33,111.38,1036099
2017-08-21,111.63,113.18,111.55,112.77,1260703
2017-08-22,112.75,114.09,112.54,113.96,1640644
2017-08-23,113.04,113.45,111.95,112.28,1317767
2017-08-24,112.83,113.96,112.41,112.85,993916
2017-08-25,113.49,113.94,113.12,113.19,750381
2017-08-28,113.57,113.65,112.33,112.89,769563
2017-08-29,112.38,113.14,111.88,112.82,704265
2017-08-30,112.81,113.07,111.99,113.01,1080046
2017-08-31,113.51,114.93,113.2,114.27,1231400
2017-09-01,114.47,114.72,113.5,114.33,711786
2017-09-05,114.07,115.33,113.42,114.24,1502305
2017-09-06,114.53,115.84,113.86,115.63,1045840
2017-09-07,115.63,116.12,115.26,115.67,673201
2017-09-08,115.33,116.61,114.92,115.7,999596
2017-09-11,116.25,116.89,115.61,115.8,944820
2017-09-12,115.74,117.49,115.34,116.43,987143
2017-09-13,116.32,116.53,115.29,115.89,919607
2017-09-14,115.7,116.35,115.62,115.99,1697738
2017-09-15,115.93,116.12,114.44,115.47,1626722
2017-09-18,115.61,116.4,115.24,116.3,1336364
2017-09-19,116.35,116.98,115.31,115.48,2208448
2017-09-20,115.65,116.67,115.23,116.22,1242320
2017-09-21,116.25,116.3,112.68,113.06,1399643
2017-09-22,113.09,114.48,112.66,114.4,1599104
2017-09-25,114.39,115.47,112.97,114.37,1386717
2017-09-26,114.52,115.56,114.16,114.75,1008227
2017-09-27,115.16,116.37,114.36,116.25,1183384
2017-09-28,116.11,116.3,115.12,115.66,984883
2017-09-29,115.72,117.14,115.4,117.09,1058684
2017-10-02,117.32,118.21,116.55,117.7,807825
