Date,Open,High,Low,Close,Volume
2017-06-21,52.99,53.58,52.61,53.54,8016526
2017-06-22,53.71,53.95,52.86,53.87,9673131
2017-06-23,53.82,54.53,53.69,54.33,6257335
2017-06-26,54.44,55.1,53.65,53.74,4890334
2017-06-27,53.6,53.79,52.64,52.73,7706779
2017-06-28,52.75,54.44,52.65,54.39,7934293
2017-06-29,53.81,54.1,52.52,53.42,11616229
2017-06-30,53.6,54.25,53.29,53.67,8234950
2017-07-03,54.14,54.33,52.83,52.87,4831590
2017-07-05,53.0,54.75,52.94,54.61,9800564
2017-07-06,54.22,54.35,53.15,53.47,7447943
2017-07-07,53.7,54.48,53.52,53.97,4948120
2017-07-10,54.91,55.42,54.7,54.94,10469616
2017-07-11,54.92,55.2,54.33,54.76,9011496
2017-07-12,56.6,57.44,55.55,56.55,17490783
2017-07-13,57.3,57.91,56.8,57.9,14795531
2017-07-14,58.14,58.63,56.92,57.16,11777059
2017-07-17,57.53,57.6,57.02,57.58,5803328
2017-07-18,57.5,58.96,57.31,58.96,9477534
2017-07-19,58.31,58.62,57.55,58.35,9706707
2017-07-20,58.75,59.38,58.43,59.09,8057396
2017-07-21,59.0,59.33,58.59,58.67,7545010
2017-07-24,58.9,59.07,58.34,58.58,6429338
2017-07-25,58.73,58.83,58.19,58.26,8514021
2017-07-26,58.48,58.94,57.9,58.79,13615557
2017-07-27,61.0,61.3,57.69,60.15,22713432
2017-07-28,59.8,60.71,59.04,59.2,10800785
2017-07-31,59.37,59.64,58.52,58.55,7400741
2017-08-01,59.0,59.39,58.79,59.34,9079118
2017-08-02,59.67,59.71,58.44,59.12,6517344
2017-08-03,59.16,59.28,58.36,58.42,6259966
2017-08-04,58.62,58.93,58.32,58.86,6174328
2017-08-07,59.18,59.64,58.84,59.62,5888220
2017-08-08,59.61,59.88,59.25,59.48,6001864
2017-08-09,58.97,59.73,58.59,59.67,6023896
2017-08-10,59.24,59.37,57.81,58.02,9571160
2017-08-11,57.85,58.25,57.58,58.04,6962121
2017-08-14,58.61,59.28,58.27,59.06,7561812
2017-08-15,59.3,59.98,59.23,59.69,6483473
2017-08-16,59.95,60.7,59.6,60.29,5746963
2017-08-17,60.15,60.28,59.29,59.29,6744200
2017-08-18,59.36,59.82,58.94,59.44,4653341
2017-08-21,59.33,59.65,58.76,59.4,4243191
2017-08-22,59.72,61.0,59.44,60.84,5835707
2017-08-23,60.3,60.51,59.82,60.05,4531978
2017-08-24,60.22,60.43,59.11,60.0,4045282
2017-08-25,60.33,60.58,59.61,59.97,4087413
2017-08-28,60.31,60.53,59.81,60.53,4660643
2017-08-29,59.82,61.16,59.63,61.01,4359308
2017-08-30,61.05,61.86,60.89,61.77,5695990
2017-08-31,62.0,62.03,61.17,61.68,6145817
2017-09-01,61.98,62.23,61.38,61.46,3440389
2017-09-05,61.26,61.75,60.58,61.27,5719134
2017-09-06,61.74,61.99,60.9,61.24,5350878
2017-09-07,61.33,62.13,61.28,62.0,5022747
2017-09-08,61.94,62.0,61.1,61.13,4942551
2017-09-11,61.73,63.26,61.62,62.64,8266266
2017-09-12,62.95,63.12,62.15,62.56,6276588
2017-09-13,62.47,62.75,61.58,62.04,6380899
2017-09-14,62.04,62.37,61.71,62.24,5697762
2017-09-15,62.27,62.8,61.96,62.5,9940945
2017-09-18,62.62,63.53,62.52,62.92,7688047
2017-09-19,63.01,63.92,62.96,63.83,7773975
2017-09-20,63.99,64.87,63.83,64.74,11903623
2017-09-21,64.67,64.95,63.9,64.63,6727318
2017-09-22,64.33,65.24,64.11,65.08,6743757
2017-09-25,65.0,65.0,62.36,63.5,13156910
2017-09-26,63.71,63.76,62.84,62.94,8551871
2017-09-27,63.41,63.75,63.16,63.33,7304975
2017-09-28,63.62,64.06,63.11,63.93,4147985
2017-09-29,63.86,64.17,63.5,64.03,6891295
2017-10-02,64.5,65.12,64.1,64.18,5160579
