Date,Open,High,Low,Close,Volume
2017-05-10,76.73,77.25,76.57,77.09,1327308
2017-05-11,76.79,77.17,76.28,77.03,1828679
2017-05-12,76.54,77.11,76.44,76.68,1825674
2017-05-15,77.13,77.24,76.72,76.97,1840797
2017-05-16,77.37,77.37,76.51,77.24,1478093
2017-05-17,76.22,77.07,76.11,76.18,2787163
2017-05-18,76.36,76.4,75.11,76.07,2940037
2017-05-19,76.44,78.19,76.43,78.01,3142555
2017-05-22,78.11,78.45,77.44,77.7,2589342
2017-05-23,77.85,77.93,77.33,77.65,2296168
2017-05-24,77.63,78.0,77.21,77.57,1303282
2017-05-25,77.92,78.27,77.0,77.31,1753182
2017-05-26,77.28,77.72,77.1,77.56,1063016
2017-05-30,77.47,77.81,77.12,77.72,1023445
2017-05-31,77.31,78.4,76.73,77.38,1658998
2017-06-01,77.9,78.57,77.26,78.08,1800072
2017-06-02,78.2,78.62,77.69,77.88,1868944
2017-06-05,77.87,77.92,76.76,76.77,2583218
2017-06-06,76.44,76.73,76.08,76.33,1924288
2017-06-07,76.5,76.5,74.26,74.95,3520748
2017-06-08,74.94,75.61,74.6,75.47,3669906
2017-06-09,75.71,75.95,75.28,75.74,2882002
2017-06-12,75.83,76.21,75.46,75.77,1706487
2017-06-13,75.94,76.3,75.52,76.11,1397505
2017-06-14,76.28,76.32,74.84,75.34,2319965
2017-06-15,74.46,76.53,74.43,76.14,1946013
2017-06-16,76.36,77.05,76.22,76.8,2623751
2017-06-19,77.28,78.42,77.24,78.07,2505811
2017-06-20,77.67,77.85,77.0,77.06,1796709
2017-06-21,77.24,77.38,75.76,75.92,1702935
2017-06-22,75.99,76.42,75.71,75.77,1946630
2017-06-23,75.84,76.93,75.66,76.88,2995752
2017-06-26,77.14,77.61,76.3,76.77,1415651
2017-06-27,76.69,76.94,76.15,76.43,1642021
2017-06-28,77.0,77.64,76.78,77.44,1608561
2017-06-29,77.59,78.0,76.0,76.63,1751300
2017-06-30,76.9,78.32,76.86,77.83,1843617
2017-07-03,78.37,78.77,77.71,78.35,1386832
2017-07-05,78.33,78.86,78.0,78.63,1892701
2017-07-06,78.32,78.98,78.26,78.55,1923390
2017-07-07,78.55,79.9,78.35,79.36,1934334
2017-07-10,79.28,80.83,79.28,80.4,2238511
2017-07-11,80.3,80.5,79.47,80.45,2314978
2017-07-12,80.79,81.63,80.48,80.51,1843368
2017-07-13,80.41,80.69,79.94,80.32,1857897
2017-07-14,80.52,80.85,80.38,80.61,1683278
2017-07-17,80.48,80.53,80.06,80.21,1808266
2017-07-18,80.17,80.23,79.63,80.23,1583540
2017-07-19,80.44,80.6,79.78,80.38,1758258
2017-07-20,80.32,80.34,79.53,79.56,1530099
2017-07-21,79.19,79.41,78.36,78.97,2436414
2017-07-24,79.0,79.11,78.48,78.65,1786912
2017-07-25,79.5,79.59,78.74,79.33,2311751
2017-07-26,79.35,79.35,78.51,79.0,1821870
2017-07-27,79.11,79.18,77.95,78.49,2638713
2017-07-28,78.45,78.59,77.62,78.43,1734915
2017-07-31,,,,78.25,3675636
2017-08-01,75.49,75.49,72.16,74.26,10716944
2017-08-02,73.4,74.44,73.11,74.1,5824347
2017-08-03,73.9,73.98,72.97,73.61,4533726
2017-08-04,73.68,74.57,73.61,74.53,2778315
2017-08-07,73.76,74.44,73.68,73.99,3197306
2017-08-08,73.71,74.3,72.92,72.99,4769918
2017-08-09,72.77,73.37,72.66,73.14,3167251
2017-08-10,72.89,72.97,71.61,71.65,2704385
2017-08-11,71.74,71.92,71.38,71.48,1294693
2017-08-14,72.19,72.58,71.82,72.48,2032861
2017-08-15,72.44,72.89,72.12,72.31,1973921
2017-08-16,72.53,72.94,72.44,72.67,2103335
2017-08-17,71.52,72.68,71.47,71.72,4160596
2017-08-18,71.62,71.96,71.2,71.2,2261065
2017-08-21,71.13,71.39,70.69,71.14,2134123
2017-08-22,71.31,72.11,71.2,71.9,2317420
2017-08-23,71.43,71.75,71.12,71.21,1182801
2017-08-24,71.37,71.37,70.53,70.64,2530326
2017-08-25,71.04,71.17,70.58,70.7,1734668
2017-08-28,70.98,71.14,70.25,70.44,1319877
2017-08-29,70.16,70.7,69.82,70.52,2684823
2017-08-30,70.5,71.16,70.49,71.05,2561602
2017-08-31,71.45,71.88,71.19,71.76,2252886
2017-09-01,72.04,72.15,71.58,71.63,1707331
2017-09-05,71.61,71.93,70.73,71.1,2039028
2017-09-06,71.57,71.62,71.12,71.33,1700425
2017-09-07,71.48,71.52,70.63,71.32,1439251
2017-09-08,71.2,72.42,71.09,72.14,1775647
2017-09-11,72.69,73.38,72.48,73.35,2186492
2017-09-12,73.5,74.65,73.46,74.6,2483067
2017-09-13,74.54,74.95,74.2,74.93,2137316
2017-09-14,74.76,75.72,74.38,75.62,2480978
2017-09-15,75.59,76.98,75.22,76.91,4901320
2017-09-18,77.0,78.04,76.53,77.9,2832521
2017-09-19,77.74,77.87,76.96,77.03,3215299
2017-09-20,77.22,78.21,77.12,77.77,2482024
2017-09-21,77.7,78.25,77.66,78.06,1784557
2017-09-22,77.99,78.51,77.69,78.1,1624863
2017-09-25,78.14,78.23,76.89,77.55,2669637
2017-09-26,77.6,77.65,77.02,77.11,1855662
2017-09-27,77.44,77.61,76.81,77.12,1979100
2017-09-28,76.84,76.97,75.43,76.09,3048055
2017-09-29,75.95,76.94,75.72,76.79,2236259
2017-10-02,76.95,77.58,76.39,77.54,1755382
