Date,Open,High,Low,Close,Volume
2017-08-25,65.24,65.46,64.94,65.1,1259059
2017-08-28,65.27,65.41,65.04,65.38,933166
2017-08-29,65.49,65.71,65.23,65.26,1026557
2017-08-30,65.16,65.29,65.01,65.11,1204412
2017-08-31,65.16,65.42,65.05,65.22,1232676
2017-09-01,65.39,65.65,65.03,65.13,1418238
2017-09-05,65.23,65.59,65.03,65.56,1544317
2017-09-06,65.67,65.79,65.41,65.58,2707196
2017-09-07,65.75,66.17,65.44,66.12,2340094
2017-09-08,66.1,66.83,65.84,66.64,1611575
2017-09-11,66.64,67.2,66.45,67.04,1452422
2017-09-12,66.93,66.99,65.26,65.63,1500340
2017-09-13,65.61,65.79,65.14,65.14,1577797
2017-09-14,65.05,65.82,64.93,65.81,1367724
2017-09-15,66.0,66.2,65.58,66.07,2484882
2017-09-18,66.0,66.15,65.11,65.48,1988546
2017-09-19,65.55,65.6,64.98,65.0,2038418
2017-09-20,65.13,65.3,64.26,64.5,1261394
2017-09-21,64.46,64.8,64.19,64.27,1107975
2017-09-22,64.53,64.53,63.57,63.61,1244844
2017-09-25,63.5,64.43,63.5,64.24,1536992
2017-09-26,64.16,64.31,63.89,63.91,1324728
2017-09-27,63.5,63.71,62.59,62.89,1713439
2017-09-28,62.7,63.22,62.4,63.16,1661488
2017-09-29,63.16,63.16,62.64,62.78,1837867
2017-10-02,62.93,63.77,62.85,63.6,2411705
